l'Escala;1646.92445595879;31;0.0;0;1646.92445595879;
les Franqueses del Vallès;9354.42313040044;70;0.0;0;9354.42313040044;
les Llosses;360.930102996205;4;0.0;0;360.930102996205;
les Masies de Roda;2743.81138180589;12;0.0;0;2743.81138180589;
les Masies de Voltregà;71.2774832224125;3;0.0;0;71.2774832224125;
les Oluges;1542.34997037422;28;269.275829853253;1;1811.625800227473;
les Piles;619.03323015834;12;0.0;0;619.03323015834;
les Planes d'Hostoles;6.68952140244604;1;1209.67458238469;1;1216.364103787136;
l'Espluga Calba;869.911802979285;16;0.0;0;869.911802979285;
l'Espluga de Francolí;2431.0743926664;32;0.0;0;2431.0743926664;
les Preses;3358.78201543312;31;0.0;0;3358.78201543312;
l'Espunyola;0.0;0;0.0;0;0.0;
l'Esquirol;4507.47671095659;42;0.0;0;4507.47671095659;
l'Estany;1583.35082813981;12;218.794876596053;2;1802.1457047358629;
les Valls d'Aguilar;1670.89994749102;16;2268.68949578194;23;3939.58944327296;
les Valls de Valira;4798.43965742878;42;2283.7880083839;24;7082.22766581268;
l'Hospitalet de Llobregat;1438.53727781831;15;0.0;0;1438.53727781831;
Linyola;2079.41278948031;36;0.0;0;2079.41278948031;
Lladó;46.3288160465746;1;0.0;0;46.3288160465746;
Lladorre;4.33741319993152;1;0.0;0;4.33741319993152;
Lladurs;1396.49736712071;5;0.0;0;1396.49736712071;
Llagostera;5320.68181150659;41;0.0;0;5320.68181150659;
Llambilles;746.700505402161;12;0.0;0;746.700505402161;
Llanars;2218.81186373524;20;0.0;0;2218.81186373524;
Llançà;182.33999789833;3;0.0;0;182.33999789833;
Llardecans;3102.40629034727;22;0.0;0;3102.40629034727;
Llavorsí;1613.5621629801;14;401.690629077506;7;2015.252792057606;
Lleida;3936.01836565132;37;0.0;0;3936.01836565132;
Llers;284.699490338651;5;0.0;0;284.699490338651;
Lles de Cerdanya;771.047233625972;12;0.0;0;771.047233625972;
Lliçà d'Amunt;1428.12158062796;21;0.0;0;1428.12158062796;
Lliçà de Vall;9784.04304033384;60;0.0;0;9784.04304033384;
Llimiana;0.0;0;1202.97398119911;17;1202.97398119911;
Llinars del Vallès;12114.10733431;52;93.7261697944527;1;12207.833504104452;
Llobera;474.173369878909;1;0.0;0;474.173369878909;
Llorac;1570.10130918216;28;0.0;0;1570.10130918216;
Llorenç del Penedès;74.0055646696513;1;0.0;0;74.0055646696513;
Lloret de Mar;5097.74999827247;67;0.0;0;5097.74999827247;
Lluçà;414.627802066134;3;0.0;0;414.627802066134;
Maçanet de Cabrenys;20.6314898429352;2;0.0;0;20.6314898429352;
Maçanet de la Selva;8282.1427646524;51;0.0;0;8282.1427646524;
Madremanya;1194.81486495537;5;371.049656873556;6;1565.864521828926;
Maià de Montcal;0.0;0;0.0;0;0.0;
Maials;4773.54057783777;46;0.0;0;4773.54057783777;
Maldà;850.410649385648;11;0.0;0;850.410649385648;
Malgrat de Mar;1676.83633094805;23;255.052603373248;5;1931.8889343212982;
Malla;1106.37136349472;4;0.0;0;1106.37136349472;
Manlleu;7932.32240298499;73;422.261202870176;9;8354.583605855165;
Manresa;20883.6065937895;298;1236.15899867457;28;22119.76559246407;
Marçà;2650.467344887;24;286.449217258524;5;2936.916562145524;
Margalef;1845.9569471319;18;0.0;0;1845.9569471319;
Marganell;4028.10902797901;7;0.0;0;4028.10902797901;
Martorell;15210.6968947033;121;321.11888666062;3;15531.81578136392;
Martorelles;1797.768238244;42;0.0;0;1797.768238244;
Masarac;0.0;0;0.0;0;0.0;
Mas de Barberans;831.63886348612;14;0.0;0;831.63886348612;
Masdenverge;298.735793453538;10;0.0;0;298.735793453538;
Masllorenç;0.0;0;0.0;0;0.0;
Maspujols;1306.53011979255;6;0.0;0;1306.53011979255;
Masquefa;402.566150111445;8;0.0;0;402.566150111445;
Massalcoreig;2450.88553024222;33;0.0;0;2450.88553024222;
Massanes;2043.79485528244;4;0.0;0;2043.79485528244;
Massoteres;438.015030397314;8;0.0;0;438.015030397314;
Matadepera;4708.22980061453;73;0.0;0;4708.22980061453;
Mataró;9651.152675648;124;133.370897694022;2;9784.523573342021;
Medinyà;1143.55849858939;7;0.0;0;1143.55849858939;
Mediona;0.0;0;0.0;0;0.0;
Menàrguens;3257.68051802796;28;0.0;0;3257.68051802796;
Meranges;835.404359964672;11;0.0;0;835.404359964672;
Mieres;0.0;0;46.7099709079064;1;46.7099709079064;
Miralcamp;3061.76725067455;39;0.0;0;3061.76725067455;
Miravet;1164.25109014251;14;0.0;0;1164.25109014251;
Moià;3801.23376645977;36;81.7051599378671;1;3882.938926397637;
Molins de Rei;718.624972428622;16;89.3191748361032;2;807.9441472647252;
Mollerussa;2332.93323998387;50;0.0;0;2332.93323998387;
Mollet del Vallès;6955.72399691417;94;1800.40656800198;17;8756.13056491615;
Mollet de Peralada;0.0;0;0.0;0;0.0;
Molló;877.363302958133;9;0.0;0;877.363302958133;
Monistrol de Calders;1335.02634950484;23;0.0;0;1335.02634950484;
Monistrol de Montserrat;6000.52362618452;57;0.0;0;6000.52362618452;
Montagut i Oix;657.319519587497;4;0.0;0;657.319519587497;
Montblanc;5264.07121518225;52;149.107681631722;5;5413.178896813972;
Montbrió del Camp;307.432154148817;5;0.0;0;307.432154148817;
Montcada i Reixac;5631.83466917355;58;123.762415266205;3;5755.597084439754;
Montclar;0.0;0;0.0;0;0.0;
Montellà i Martinet;5140.65476810445;57;0.0;0;5140.65476810445;
Montesquiu;4048.42858137424;17;0.0;0;4048.42858137424;
Montferrer i Castellbò;15054.0389101589;77;0.0;0;15054.0389101589;
Montferri;1556.72507359666;7;0.0;0;1556.72507359666;
Montgai;2413.68705939563;30;0.0;0;2413.68705939563;
Montgat;3131.31061598282;44;658.686850342594;5;3789.997466325414;
Montmajor;1902.59954660554;11;0.0;0;1902.59954660554;
Montmaneu;3757.84643537593;18;0.0;0;3757.84643537593;
Montmeló;5308.63859941076;32;0.0;0;5308.63859941076;
Montoliu de Lleida;5823.72498118013;25;0.0;0;5823.72498118013;
Montoliu de Segarra;1458.99565814873;31;0.0;0;1458.99565814873;
Montornès del Vallès;1684.96723169843;26;253.994300200145;2;1938.961531898575;
Montornès de Segarra;836.832012648214;11;0.0;0;836.832012648214;
Mont-ral;2915.4526472352;26;0.0;0;2915.4526472352;
Mont-ras;6506.46201877002;61;0.0;0;6506.46201877002;
Mont-roig del Camp;9105.57695235845;86;196.892355308385;4;9302.469307666834;
Montseny;689.863521442425;2;0.0;0;689.863521442425;
Móra d'Ebre;2945.01444670522;49;0.0;0;2945.01444670522;
Móra la Nova;1612.79611790756;12;0.0;0;1612.79611790756;
Muntanyola;263.486460009901;4;0.0;0;263.486460009901;
Mura;1529.21511212176;18;79.9600707292644;2;1609.1751828510244;
Nalec;315.646262038392;7;0.0;0;315.646262038392;
Naut Aran;13617.0001825813;145;1568.96752511707;32;15185.96770769837;
Navarcles;4261.42266229877;47;0.0;0;4261.42266229877;
Navàs;5674.82358335079;54;175.080406339055;1;5849.903989689845;
Navata;467.903681145526;5;0.0;0;467.903681145526;
Navès;873.990255600269;8;0.0;0;873.990255600269;
Nulles;393.161277120223;5;33.9557264902966;1;427.11700361051965;
Odèn;1898.96984625277;4;0.0;0;1898.96984625277;
Òdena;0.0;0;0.0;0;0.0;
Ogassa;116.665548567791;2;1885.76780086378;8;2002.433349431571;
Olèrdola;128.662352972474;2;0.0;0;128.662352972474;
Olesa de Bonesvalls;122.230446560011;6;0.0;0;122.230446560011;
Olesa de Montserrat;10033.5313473184;52;0.0;0;10033.5313473184;
Oliana;6973.47541499112;77;0.0;0;6973.47541499112;
Oliola;2345.31299727333;26;0.0;0;2345.31299727333;
Olius;2519.79168985856;29;0.0;0;2519.79168985856;
Olivella;0.0;0;0.0;0;0.0;
Olost;3890.91854924725;33;74.6685529532779;1;3965.587102200528;
Olot;13548.3861588069;151;127.958865118858;1;13676.345023925758;
Olvan;3578.65036156115;34;0.0;0;3578.65036156115;
Ordis;0.0;0;0.0;0;0.0;
Organyà;3263.2107368022;40;0.0;0;3263.2107368022;
Orís;457.638876471511;6;0.0;0;457.638876471511;
Oristà;3132.39217580066;22;0.0;0;3132.39217580066;
Orpí;43.9406175397019;2;0.0;0;43.9406175397019;
Òrrius;1457.85839858342;11;29.9032126775463;1;1487.7616112609662;
Os de Balaguer;1680.63534824644;25;0.0;0;1680.63534824644;
Osor;966.308835425939;4;0.0;0;966.308835425939;
Ossó de Sió;2147.5095966532;44;0.0;0;2147.5095966532;
Pacs del Penedès;0.0;0;0.0;0;0.0;
Palafolls;5432.72240983059;40;0.0;0;5432.72240983059;
Palafrugell;23255.5662437594;226;945.379255615267;8;24200.945499374666;
Palamós;964.531574537986;19;0.0;0;964.531574537986;
Palau de Santa Eulàlia;358.27612054657;2;575.807765682044;11;934.0838862286139;
Palau-sator;2166.80432830995;20;87.7838667975284;1;2254.5881951074784;
Palau-saverdera;894.40210174918;8;845.569880853963;11;1739.971982603143;
Palau-solità i Plegamans;5551.16338801426;64;0.0;0;5551.16338801426;
Pallejà;303.638194645414;6;0.0;0;303.638194645414;
Palol de Revardit;3227.09715574954;22;269.883354865911;2;3496.980510615451;
Pals;30024.5915420336;145;323.945473491696;5;30348.537015525293;
Pardines;1346.78071738543;19;0.0;0;1346.78071738543;
Parets del Vallès;8289.15955181518;67;0.0;0;8289.15955181518;
Parlavà;1820.76588988809;19;1691.6749893611;15;3512.44087924919;
Passanant i Belltall;1285.75517788917;31;0.0;0;1285.75517788917;
Pau;32.166383201183;1;0.0;0;32.166383201183;
Paüls;519.416295914888;18;0.0;0;519.416295914888;
Pedret i Marzà;0.0;0;0.0;0;0.0;
Penelles;1283.9941340838;21;0.0;0;1283.9941340838;
Perafita;1357.07738785954;14;0.0;0;1357.07738785954;
Perafort;3953.48617315016;17;0.0;0;3953.48617315016;
Peralada;0.0;0;0.0;0;0.0;
Peramola;1909.87104463898;29;125.877108372019;2;2035.748153010999;
Piera;150.093289558038;2;0.0;0;150.093289558038;
Pineda de Mar;6606.56247825403;91;16.7025026914007;1;6623.264980945431;
Pinell de Solsonès;376.020789835709;5;0.0;0;376.020789835709;
Pinós;1700.96925841918;21;0.0;0;1700.96925841918;
Pira;667.056162589309;10;0.0;0;667.056162589309;
Planoles;731.166573533683;6;0.0;0;731.166573533683;
Poboleda;3499.08071664828;33;0.0;0;3499.08071664828;
Polinyà;2090.68541075951;16;227.528386421536;2;2318.213797181046;
Pont de Molins;50.2142971047334;2;0.0;0;50.2142971047334;
Pontils;1615.20682165142;17;0.0;0;1615.20682165142;
Pontons;0.0;0;0.0;0;0.0;
Pontós;2104.42687164154;14;0.0;0;2104.42687164154;
Ponts;1828.07895543922;27;0.0;0;1828.07895543922;
Porqueres;757.17373577194;9;379.362229135507;5;1136.535964907447;
Porrera;3850.03806459349;46;0.0;0;3850.03806459349;
Portbou;1.06283105356883;1;0.0;0;1.06283105356883;
Pradell de la Teixeta;1789.15785963112;18;0.0;0;1789.15785963112;
Prades;2827.84366951908;37;0.0;0;2827.84366951908;
Prat de Comte;456.53977714073;5;0.0;0;456.53977714073;
Pratdip;731.274915855145;9;0.0;0;731.274915855145;
Prats de Lluçanès;3505.34659288313;32;0.0;0;3505.34659288313;
Prats i Sansor;2751.56751238826;11;0.0;0;2751.56751238826;
Preixana;1226.15145475827;14;0.0;0;1226.15145475827;
Preixens;1569.73835972181;25;0.0;0;1569.73835972181;
Premià de Dalt;9359.65508016102;71;2381.59518393704;18;11741.25026409806;
Premià de Mar;507.208302660463;5;0.0;0;507.208302660463;
Prullans;4068.09274037474;24;0.0;0;4068.09274037474;
Puigcerdà;8371.2195951093;77;237.388413738367;3;8608.608008847666;
Puigdàlber;0.0;0;0.0;0;0.0;
Puiggròs;687.9387104624;8;0.0;0;687.9387104624;
Puigpelat;13733.7930485206;62;0.0;0;13733.7930485206;
Puig-reig;6594.43958356542;62;361.898333134109;10;6956.337916699529;
Puigverd d'Agramunt;387.856362365737;8;0.0;0;387.856362365737;
Puigverd de Lleida;5480.23736370645;28;577.658141310416;4;6057.895505016866;
Pujalt;775.723700975876;10;756.878060799624;16;1532.6017617755;
Quart;559.598673950253;3;0.0;0;559.598673950253;
Queralbs;1176.12173476487;14;0.0;0;1176.12173476487;
Querol;1425.63079110235;8;47.032293818756;1;1472.663084921106;
Rabós;0.0;0;0.0;0;0.0;
Rajadell;2577.97653137027;26;0.0;0;2577.97653137027;
Rasquera;650.154390026187;13;0.0;0;650.154390026187;
Regencós;1224.17981428679;9;0.0;0;1224.17981428679;
Rellinars;5054.52284166144;23;0.0;0;5054.52284166144;
Renau;287.990798623913;2;0.0;0;287.990798623913;
Reus;14959.2798750648;263;0.0;0;14959.2798750648;
Rialp;2155.33815757516;18;412.851179214018;5;2568.189336789178;
Riba-roja d'Ebre;1831.76921322829;20;0.0;0;1831.76921322829;
Ribera d'Ondara;5382.9601944908;52;20.2536803222608;2;5403.213874813061;
Ribera d'Urgellet;5768.32542753347;43;473.298990454014;4;6241.624417987484;
Ribes de Freser;3168.73305128865;41;278.903075969823;2;3447.636127258473;
Riells i Viabrea;7232.89823591011;36;0.0;0;7232.89823591011;
Riner;2481.59183525933;18;0.0;0;2481.59183525933;
Ripoll;3795.99427486632;36;0.0;0;3795.99427486632;
Ripollet;3846.43331176272;53;1084.9571424332;9;4931.39045419592;
Riudarenes;1434.10149823074;9;0.0;0;1434.10149823074;
Riudaura;2260.40615223912;11;0.0;0;2260.40615223912;
Riudecanyes;3248.31096935251;22;0.0;0;3248.31096935251;
Riu de Cerdanya;1106.9506847032;9;0.0;0;1106.9506847032;
Riudecols;1726.66258895613;11;0.0;0;1726.66258895613;
Riudellots de la Selva;1098.72053237849;17;0.0;0;1098.72053237849;
Riudoms;2947.05520691587;32;0.0;0;2947.05520691587;
Riumors;0.0;0;0.0;0;0.0;
Rocafort de Queralt;69.6292110709624;1;474.539397455108;10;544.1686085260703;
Roda de Berà;6713.47583820324;92;0.0;0;6713.47583820324;
Roda de Ter;3878.0230843238;37;0.0;0;3878.0230843238;
Rodonyà;3181.46847676038;19;0.0;0;3181.46847676038;
Roquetes;6245.38097426803;42;0.0;0;6245.38097426803;
Roses;12445.5634707516;164;0.0;0;12445.5634707516;
Rosselló;7329.90791579603;60;0.0;0;7329.90791579603;
Rubí;11496.634082628;169;254.910287633175;8;11751.544370261174;
Rubió;0.0;0;0.0;0;0.0;
Rupià;353.095124616967;3;826.645970080576;9;1179.741094697543;
Rupit i Pruit;104.743289301579;5;478.110821093086;6;582.854110394665;
Sabadell;33344.8375014734;307;715.338078329588;8;34060.175579802984;
Sagàs;0.0;0;0.0;0;0.0;
Salàs de Pallars;660.412260092153;10;0.0;0;660.412260092153;
Saldes;315.702372222707;1;0.0;0;315.702372222707;
Sales de Llierca;0.0;0;0.0;0;0.0;
Sallent;9661.80645797968;102;1158.0529028275;13;10819.859360807179;
Salomó;2940.94210435917;19;0.0;0;2940.94210435917;
Salou;3142.48894834795;68;548.570118704348;3;3691.059067052298;
Salt;5002.87413581981;6;0.0;0;5002.87413581981;
Sanaüja;1385.70276751469;18;0.0;0;1385.70276751469;
Santa Bàrbara;1984.04261093354;26;0.0;0;1984.04261093354;
Santa Cecília de Voltregà;600.306086524037;6;0.0;0;600.306086524037;
Santa Coloma de Cervelló;455.971601626214;15;0.0;0;455.971601626214;
Santa Coloma de Farners;21.7836732838107;1;0.0;0;21.7836732838107;
Santa Coloma de Gramenet;209.490672093632;11;0.0;0;209.490672093632;
Santa Coloma de Queralt;5631.88297987288;45;352.306166868642;16;5984.189146741523;
Santa Cristina d'Aro;8721.39166444026;35;0.0;0;8721.39166444026;
Sant Adrià de Besòs;595.690626083626;9;0.0;0;595.690626083626;
Santa Eugènia de Berga;2234.88969373018;29;0.0;0;2234.88969373018;
Santa Eulàlia de Riuprimer;1908.30205869878;19;0.0;0;1908.30205869878;
Santa Eulàlia de Ronçana;1216.20196249417;10;94.3640800243772;1;1310.5660425185472;
Santa Fe del Penedès;0.0;0;0.0;0;0.0;
Sant Agustí de Lluçanès;1720.36479222876;9;0.0;0;1720.36479222876;
Santa Llogaia d'Àlguema;37.0298420066109;2;0.0;0;37.0298420066109;
Santa Margarida de Montbui;0.0;0;0.0;0;0.0;
Santa Margarida i els Monjos;136.099827378824;2;0.0;0;136.099827378824;
Santa Maria de Besora;192.64672783285;1;0.0;0;192.64672783285;
Santa Maria de Martorelles;973.523159954696;9;0.0;0;973.523159954696;
Santa Maria de Merlès;237.669073366141;4;0.0;0;237.669073366141;
Santa Maria de Miralles;0.0;0;0.0;0;0.0;
Santa Maria de Palautordera;7878.47538918843;75;0.0;0;7878.47538918843;
Santa Maria d'Oló;1152.89938732915;13;0.0;0;1152.89938732915;
Sant Andreu de la Barca;16978.8353752669;112;35.5317918783611;1;17014.36716714526;
Sant Andreu de Llavaneres;5493.25493312512;41;557.507004412632;8;6050.761937537753;
Sant Andreu Salou;170.08292017947;2;0.0;0;170.08292017947;
Sant Aniol de Finestres;260.858431543273;3;0.0;0;260.858431543273;
Sant Antoni de Vilamajor;5653.42101908522;31;31.9418515935596;1;5685.3628706787795;
Santa Oliva;59.190862881548;4;0.0;0;59.190862881548;
Santa Pau;454.300004515735;4;351.732116433712;4;806.0321209494471;
Santa Perpètua de Mogoda;10164.5278385944;103;56.2952320474923;1;10220.823070641893;
Santa Susanna;5866.74927942405;41;64.6247004891551;1;5931.3739799132045;
Sant Bartomeu del Grau;3200.67574651443;13;0.0;0;3200.67574651443;
Sant Boi de Llobregat;1640.04344238811;37;209.820324180377;4;1849.8637665684869;
Sant Boi de Lluçanès;2523.26746455186;19;1273.48847490889;13;3796.75593946075;
Sant Carles de la Ràpita;9730.09556062676;65;0.0;0;9730.09556062676;
Sant Cebrià de Vallalta;4375.05831192374;28;0.0;0;4375.05831192374;
Sant Celoni;12488.2230597287;139;0.0;0;12488.2230597287;
Sant Climent de Llobregat;40.1405252486011;2;0.0;0;40.1405252486011;
Sant Climent Sescebes;0.0;0;0.0;0;0.0;
Sant Cugat del Vallès;36509.263030097;331;1125.33514111742;5;37634.59817121442;
Sant Cugat Sesgarrigues;99.1373216757515;2;0.0;0;99.1373216757515;
Sant Esteve de la Sarga;3601.04334111408;55;0.0;0;3601.04334111408;
Sant Esteve de Palautordera;349.290095798846;5;0.0;0;349.290095798846;
Sant Esteve Sesrovires;12464.2340766338;55;0.0;0;12464.2340766338;
Sant Feliu de Buixalleu;6936.54669095694;25;0.0;0;6936.54669095694;
Sant Feliu de Codines;1306.40031657674;21;0.0;0;1306.40031657674;
Sant Feliu de Guíxols;4550.92139641978;74;0.0;0;4550.92139641978;
Sant Feliu de Llobregat;89.5302337263017;2;169.592571517495;1;259.12280524379673;
Sant Feliu de Pallerols;1312.93552276504;13;117.530662302589;1;1430.466185067629;
Sant Feliu Sasserra;630.43138383747;12;0.0;0;630.43138383747;
Sant Ferriol;0.0;0;42.9396653203486;1;42.9396653203486;
Sant Fost de Campsentelles;3364.33530368286;26;0.0;0;3364.33530368286;
Sant Fruitós de Bages;16924.3438478964;165;952.383758202295;11;17876.727606098695;
Sant Gregori;157.609631763297;1;0.0;0;157.609631763297;
Sant Guim de Freixenet;5430.65682268586;57;0.0;0;5430.65682268586;
Sant Guim de la Plana;859.854036227861;25;0.0;0;859.854036227861;
Sant Hilari Sacalm;1373.03077098437;14;0.0;0;1373.03077098437;
Sant Hipòlit de Voltregà;50.8464682024444;1;0.0;0;50.8464682024444;
Sant Iscle de Vallalta;5024.33164496229;21;70.7176105204006;1;5095.049255482691;
Sant Jaume de Frontanyà;562.064242076644;2;0.0;0;562.064242076644;
Sant Jaume de Llierca;4012.18964003707;26;0.0;0;4012.18964003707;
Sant Jaume dels Domenys;184.638661545763;3;0.0;0;184.638661545763;
Sant Jaume d'Enveja;1822.36103636817;19;0.0;0;1822.36103636817;
Sant Joan de les Abadesses;5351.03468271092;38;0.0;0;5351.03468271092;
Sant Joan de Mollet;13.5252188833178;1;0.0;0;13.5252188833178;
Sant Joan Despí;756.015170240568;9;30.2468878749228;1;786.2620581154907;
Sant Joan de Vilatorrada;2668.02444415059;29;279.430642804953;3;2947.4550869555433;
Sant Joan les Fonts;6014.34835968439;46;191.441753599931;3;6205.790113284321;
Sant Jordi Desvalls;1112.16056149366;10;0.0;0;1112.16056149366;
Sant Julià de Cerdanyola;3085.12357824449;33;0.0;0;3085.12357824449;
Sant Julià del Llor i Bonmatí;0.0;0;0.0;0;0.0;
Sant Julià de Ramis;666.219514163058;10;0.0;0;666.219514163058;
Sant Julià de Vilatorta;3794.3342848515;46;0.0;0;3794.3342848515;
Sant Just Desvern;255.255015180701;8;0.0;0;255.255015180701;
Sant Llorenç de la Muga;639.90333909062;4;0.0;0;639.90333909062;
Sant Llorenç de Morunys;3735.46437863531;29;597.640446896778;19;4333.1048255320875;
Sant Llorenç d'Hortons;178.115746200209;3;0.0;0;178.115746200209;
Sant Llorenç Savall;1233.28762062771;9;0.0;0;1233.28762062771;
Sant Martí d'Albars;392.602337135033;3;0.0;0;392.602337135033;
Sant Martí de Centelles;3160.55408702033;30;0.0;0;3160.55408702033;
Sant Martí de Llémena;331.296934600258;6;60.2370171717864;1;391.5339517720444;
Sant Martí de Riucorb;2385.5047846786;29;0.0;0;2385.5047846786;
Sant Martí de Tous;0.0;0;0.0;0;0.0;
Sant Martí Sarroca;114.561334742191;1;0.0;0;114.561334742191;
Sant Martí Sesgueioles;717.603571470037;12;0.0;0;717.603571470037;
Sant Martí Vell;465.732186982975;2;0.0;0;465.732186982975;
Sant Mateu de Bages;5484.54873126507;20;0.0;0;5484.54873126507;
Sant Miquel de Campmajor;1076.94966093546;5;223.781350534667;2;1300.7310114701272;
Sant Miquel de Fluvià;1648.33210681176;8;0.0;0;1648.33210681176;
Sant Mori;2040.34192499004;15;0.0;0;2040.34192499004;
Sant Pau de Segúries;4351.20553799506;23;0.0;0;4351.20553799506;
Santpedor;4512.30466410116;53;0.0;0;4512.30466410116;
Sant Pere de Ribes;689.185541685108;11;0.0;0;689.185541685108;
Sant Pere de Riudebitlles;16.9410422881987;1;0.0;0;16.9410422881987;
Sant Pere de Torelló;1653.9508385031;20;0.0;0;1653.9508385031;
Sant Pere de Vilamajor;1237.44656954988;15;0.0;0;1237.44656954988;
Sant Pere Pescador;4267.92071049315;55;0.0;0;4267.92071049315;
Sant Pere Sallavinera;1120.61391057193;18;0.0;0;1120.61391057193;
Sant Pol de Mar;4567.48735911036;44;0.0;0;4567.48735911036;
Sant Quintí de Mediona;0.0;0;0.0;0;0.0;
Sant Quirze de Besora;4393.03317013937;21;94.6578437724933;1;4487.691013911863;
Sant Quirze del Vallès;17438.5031490984;161;3680.4607956877;9;21118.9639447861;
Sant Quirze Safaja;2576.58334138799;15;0.0;0;2576.58334138799;
Sant Ramon;2484.187300892;42;0.0;0;2484.187300892;
Sant Sadurní d'Anoia;0.0;0;0.0;0;0.0;
Sant Sadurní d'Osormort;93.2407238008153;1;0.0;0;93.2407238008153;
Sant Salvador de Guardiola;21310.9739902865;60;183.822470678427;3;21494.796460964928;
Sant Vicenç de Castellet;7131.97637697076;54;0.0;0;7131.97637697076;
Sant Vicenç dels Horts;201.995450176226;11;0.0;0;201.995450176226;
Sant Vicenç de Montalt;10667.8402857584;77;1265.3046843551;11;11933.1449701135;
Sant Vicenç de Torelló;2859.75326587881;23;243.693525539286;3;3103.446791418096;
Sarral;441.74388884069;11;219.452675702175;3;661.196564542865;
Sarrià de Ter;334.963354771386;5;0.0;0;334.963354771386;
Sarroca de Bellera;2221.13727322778;29;0.0;0;2221.13727322778;
Sarroca de Lleida;539.403570146384;7;0.0;0;539.403570146384;
Saus, Camallera i Llampaies;8035.67628093309;50;0.0;0;8035.67628093309;
Savallà del Comtat;231.025720436095;7;0.0;0;231.025720436095;
Senan;172.798358243442;4;0.0;0;172.798358243442;
Senterada;776.724976478135;6;0.0;0;776.724976478135;
Sentmenat;6502.36454342178;46;0.0;0;6502.36454342178;
Serinyà;1022.69842409527;12;0.0;0;1022.69842409527;
Seròs;4177.71850656295;32;0.0;0;4177.71850656295;
Serra de Daró;1407.10521742912;13;0.0;0;1407.10521742912;
Setcases;231.892343609574;2;0.0;0;231.892343609574;
Seva;5066.43215451623;61;0.0;0;5066.43215451623;
Sidamon;817.110449208676;7;0.0;0;817.110449208676;
Sils;1857.80776869299;26;262.050926854089;2;2119.858695547079;
Sitges;434.771665921235;9;0.0;0;434.771665921235;
Siurana;970.930469266884;8;484.954351691193;8;1455.884820958077;
Sobremunt;1088.27578252792;9;0.0;0;1088.27578252792;
Solivella;4505.4786389522;36;0.0;0;4505.4786389522;
Solsona;4387.49687178091;68;0.0;0;4387.49687178091;
Sora;3231.76706062901;25;0.0;0;3231.76706062901;
Soriguera;4022.58078860212;48;904.704377780843;13;4927.285166382962;
Sort;9054.18224157127;130;1405.31794001882;12;10459.50018159009;
Soses;1956.04027149104;13;0.0;0;1956.04027149104;
Subirats;0.0;0;0.0;0;0.0;
Sudanell;1963.99822820615;26;112.025979286641;1;2076.024207492791;
Sunyer;1456.58890945821;11;0.0;0;1456.58890945821;
Súria;4481.71847396191;53;402.946812884203;5;4884.665286846112;
Susqueda;224.507817132805;1;0.0;0;224.507817132805;
Tagamanent;614.518211082131;6;0.0;0;614.518211082131;
Talamanca;446.802901728398;8;0.0;0;446.802901728398;
Talarn;8633.58578685862;42;53.833158462455;2;8687.418945321077;
Talavera;4278.94495546839;39;272.486228852479;2;4551.431184320869;
Taradell;6485.53940670546;46;342.779206583403;3;6828.318613288863;
Tarragona;4224.00825118933;58;0.0;0;4224.00825118933;
Tàrrega;8029.92584833799;118;276.392247612209;6;8306.318095950199;
Tarrés;461.308121852865;4;0.0;0;461.308121852865;
Tarroja de Segarra;101.031551497892;4;0.0;0;101.031551497892;
Tavèrnoles;213.254309298334;2;0.0;0;213.254309298334;
Tavertet;546.878444877155;11;0.0;0;546.878444877155;
Teià;3536.38435777005;40;0.0;0;3536.38435777005;
Térmens;6701.23851432864;39;0.0;0;6701.23851432864;
Terrades;0.0;0;0.0;0;0.0;
Terrassa;37980.575424403;343;1347.5224105354;7;39328.0978349384;
Tiana;966.481785473845;9;46.7994747632985;1;1013.2812602371434;
Tírvia;395.765209623369;5;866.643498159975;15;1262.408707783344;
Tiurana;590.811507608874;7;0.0;0;590.811507608874;
Tivenys;702.455646215512;15;0.0;0;702.455646215512;
Tivissa;5799.57855574005;64;0.0;0;5799.57855574005;
Tona;3100.5212084243;43;331.42138784421;5;3431.94259626851;
Torà;2529.80326362279;31;0.0;0;2529.80326362279;
Tordera;9580.57068193818;57;131.362805869324;4;9711.933487807504;
Torelló;1934.93884741985;20;0.0;0;1934.93884741985;
Tornabous;2672.69897504916;14;0.0;0;2672.69897504916;
Torrebesses;3312.15420116443;28;0.0;0;3312.15420116443;
Torredembarra;7634.8142110275;107;414.505505701624;5;8049.319716729125;
Torrefarrera;11410.4372224327;60;414.323767407499;3;11824.760989840199;
Torrefeta i Florejacs;3868.41598886905;69;0.0;0;3868.41598886905;
Torregrossa;230.201053096493;5;0.0;0;230.201053096493;
Torrelameu;0.0;0;1109.79997126972;11;1109.79997126972;
Torrelavit;75.3039281277128;2;0.0;0;75.3039281277128;
Torrelles de Foix;40.7878488041979;1;0.0;0;40.7878488041979;
Torrelles de Llobregat;71.2442730658352;4;0.0;0;71.2442730658352;
Torrent;5749.09794056462;15;0.0;0;5749.09794056462;
Torres de Segre;2690.93814866153;17;40.7310459429712;1;2731.669194604501;
Torre-serona;1912.07355819626;8;0.0;0;1912.07355819626;
Torroella de Fluvià;3351.67869623747;19;0.0;0;3351.67869623747;
